,1091,2162,1236,1946,2151,2308,2309,1373,1451,2044,269,552,2111,275,1735,2176,2042,32,1535,2220,1081,154,1382,1496,2333,3,167,562,1239,1036,1008,34,2108,1445,1966,1054,376,1032,301,1426,326,1971,1926,1985,268,372,1938,1949,180,281,282,356,1168,1558,2252,1564,1908,1421,1374,1372,226,1916,1230,1444,2354,155,1004,51,2074,1058,290,1494,1064,1961,1936,1184,1962,1376,1043,2107,1261,2284,1250,2110,254,1635,1024,1441,249,1917,1114,1593,1912,1461,412,1964,1872,2127,1378,224,2097,366,1056,2077,2080,1975,1432,1093,17,2045,1414,2257,1518,1520,1867,2305,1403,1021,55,2328,1067,201,1516,437,1933,186,1012,288,1073,255,1944,1922,1068,309,1010,1031,1409,1986,104,2283,1991,409,1039,2319,277,1402,2024,2161,1022,1497,1526,83,2300,1037,1428,1179,330,436,1502,1085,2253,304,446,2078,1086,1910,1507,2509,1407,2323,265,2331,302,2327,166,1377,1394,1616,1931,574,408,438,1018,63,219,1924,1005,2046,1017,1392,317,1241,284,1930,1982,1047,11,1934,345,35,406,1092,1929,1069,1549,2281,1954,1088,2317,563,1864,2013,1096,1268,2164,1543,1959,1598,2071,374,1987,2026,478,2076,294,2303,1563,2020,2018,2022,135,261,1019,2298,1850,449,1175,176,431,173,38,1525,1006,1033,172,1918,2093,576,2256,1928,1498,442,1544,2105,1851,1434,331,2235,1166,1074,2084,2293,293,285,1170,1078,1042,2090,1262,344,2270,1080,2279,228,1375,1259,1243,252,1034,1925,106,223,2048,362,1050,1135,1193,1941,1997,1192,1015,165,56,1915,1016,1142,222,1029,1023,1911,2021,1553,1940,1857,381,9,257,1014,1909,2034,2170,2272,1053,1049,546,1079,2312,2291,1030,2273,2315,2109,1007,1059,52,2505,177,2103,2282,1557,71,1956,205,136,1038,37,207,2325,1786,1237,2466,2460,54,1446,439,235,1970,1937,1973,1072,2271,2295,1546,1062,2274,447,432,2028,1427,1958,1136,1514,2066,306,363,435,2296,427,221,407,1200,380,264,1927,94,1560,133,1939,474,286,2043,1464,1248,127,2184,2178,1858,2504,1046,1561,1026,45,1965,2041,156,163,2023,1133,476,477,1594,1459,1787,1051,2027,263,2290,1436,1495,276,1862,2014,1632,1057,2081,1980,1242,1515,329,229,1194,1219,416,2106,1185,2047,1429,1968,1799,2096,119,1529,196,236,153,2255,211,308,2294,1066,53,461,2268,204,225,1630,1873,62,1413,1422,312,2261,2063,1149,2171,1989,199,279,170,1060,200,245,1511,29,1094,262,1001,1463,2316,1266,1527,179,190,1003,1191,2040,2306,1090,2508,295,1913,1061,1923,1559,2324,1082,1510,1458,182,1512,134,1960,5,1972,2125,1430,1460,2365,1793,371,1416,1957,1013,2160,256,1169,2016,2075,194,1401,1011,300,1945,192,1083,230,1371,1919,292,1547,1425,1506,2243,1052,1190,1453,1048,171,59,341,2182,428,1089,1794,342,159,310,2150,2326,1419,2163,1990,86,1393,1932,1386,2153,346,1084
1091,1.0,0.11538699865628252,0.05408277756632545,0.047882074800326566,0.06268115609400925,0.034591474936726256,0.05821486369476532,0.04991927484172598,0.0,0.02677656168019666,0.0,0.0,0.0,0.0,0.0,0.012626822060799098,0.07693803715163272,0.0,0.0,0.0,0.0,0.025334742361506526,0.0,0.052634405308329385,0.1028717037142716,0.0,0.0,0.0,0.05651996231600974,0.041412068647107565,0.02870959462459693,0.0,0.031224982338808882,0.0,0.0,0.027822354160614824,0.04620855856561922,0.097399115285373,0.0,0.03502736973011996,0.0,0.0,0.04130691920151885,0.01633856435311534,0.0,0.0,0.0,0.043848027133944326,0.0,0.0,0.0,0.0648408215708184,0.16755375279473358,0.175278515942804,0.02129975449101455,0.16086131109314697,0.10533394110371884,0.0,0.01873709246094088,0.08494227146629432,0.0,0.03237173853048645,0.0,0.027858208092074073,0.0,0.0,0.05240255742910227,0.02289458792265413,0.16967477230284758,0.08324105999879798,0.0,0.0,0.0,0.035662750687263364,0.06796370320144063,0.04882204350867204,0.03269685276690994,0.0,0.0,0.021356593842270843,0.0,0.0,0.025202020360749196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012765771513365423,0.06301531149662955,0.0,0.0,0.0,0.0,0.0,0.02941151136011998,0.017558257282260133,0.0,0.0,0.01694880282114964,0.05088101445492645,0.029745716255428684,0.06702523456642305,0.0,0.020022109460222117,0.0,0.014416581230188392,0.0,0.0,0.0,0.0,0.07687428982097695,0.0,0.0,0.11090365956292962,0.02083159931055957,0.10021143055689857,0.07302607125836175,0.0,0.015785582350097048,0.0,0.09302194858182292,0.0,0.11478924887528368,0.0,0.016727295921661414,0.03969794262203517,0.0,0.0,0.06599366597665172,0.028470540412243957,0.09980964380434529,0.019889509988312706,0.0,0.0,0.02413911738528073,0.0,0.13393303016467362,0.0,0.0,0.12375595617167194,0.0,0.01612831277582762,0.0,0.07972784984309951,0.02088297707122103,0.07136832338060994,0.016560009060768405,0.0,0.0,0.06492128534473975,0.013447505559225355,0.07157922698634113,0.0,0.03469793171670454,0.0,0.10422606003734508,0.03237031764327354,0.0,0.0,0.023099074946239098,0.054098400375789085,0.06616513649867023,0.0,0.13269680151225313,0.015906094120006674,0.02389937354071349,0.0,0.0,0.0,0.08619328559133958,0.03126323639884649,0.03287155302253511,0.0,0.0240686933128341,0.05938022547660735,0.0,0.0,0.0,0.0,0.0,0.0,0.06360277893636869,0.042116242061073714,0.04248261198847821,0.17335567243691527,0.03144596014882505,0.0,0.0496754646505977,0.0,0.11428658480228845,0.07257790618062382,0.030521274766163228,0.0,0.1269737377829964,0.0,0.0,0.0,0.22049778724018043,0.08619328559133958,0.04058902187904481,0.19277645127494017,0.0,0.09740583404686705,0.12748197956992705,0.07388211538789767,0.0,0.0,0.0,0.03477083178958655,0.0,0.08773957041215127,0.0,0.12352250048473325,0.09141313432915985,0.0,0.0,0.021273843512818108,0.07854575413082315,0.053031263858310224,0.15002913966539333,0.04010561064821314,0.20522037100371146,0.0869529027157827,0.15242416506420273,0.09843805980649992,0.11679116617031743,0.0,0.0,0.0676968034291191,0.04366816685684903,0.0,0.03136702582590178,0.0,0.0,0.011341110739242466,0.0,0.0,0.0,0.04744746813897843,0.0,0.0,0.036290688367257434,0.043427531648818796,0.0,0.02521757393504346,0.02002015496435304,0.01681631346081027,0.015408246347854907,0.0,0.03970144225171044,0.008636995574938246,0.025157791480209874,0.0,0.01845834170433109,0.0,0.018285719965746898,0.02555921659814145,0.06856610362040086,0.0,0.0,0.0,0.0,0.03706703518374883,0.18224971681184637,0.0,0.0,0.06266385304785747,0.0,0.0,0.06907510530258433,0.026477640544201278,0.1623665139560427,0.051646928558108804,0.0,0.1570892442999196,0.0378667554130574,0.0,0.0,0.01939001938425027,0.0,0.034027135425234695,0.0,0.04767979393920946,0.04481829816319716,0.034083159062927304,0.07301079405447437,0.025009431224704462,0.0,0.02534028122273735,0.16058847032779586,0.0361882188196689,0.0,0.0,0.0,0.022483340690159174,0.0,0.09506733454292476,0.06059961344258324,0.0,0.02872857025953387,0.0,0.039906507069576616,0.02328428803922585,0.08967227445837299,0.10404938521862798,0.09954214176010043,0.02908749374688887,0.0,0.061758030342550216,0.008091571802431745,0.0,0.19179679508084368,0.0,0.018493428757588967,0.0,0.0,0.0,0.07717459534583089,0.01525851765487617,0.0,0.0,0.09852319619046743,0.0,0.0,0.0,0.0,0.0,0.062003329325241774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394539526868103,0.04480175472605824,0.0655083790402565,0.0,0.03733854561522865,0.0,0.0,0.12852377664185777,0.05534580116279715,0.16541980445009893,0.0,0.05833457337845647,0.1589397929767194,0.0,0.10961869025861003,0.055477040901311725,0.0,0.0,0.0836173993566597,0.009831216763999263,0.0,0.0,0.0,0.0845019442824875,0.0,0.0,0.0,0.08958097883686054,0.02016845411603469,0.04077142575080636,0.0,0.01936233223899026,0.0,0.0,0.04081219345236071,0.01767376859605434,0.13919071334684943,0.0,0.015944172518398445,0.0,0.0,0.0,0.0,0.05740212778435533,0.0,0.0,0.0,0.0,0.0,0.1167128693472535,0.17449755483091006,0.08249841956313625,0.0,0.0,0.07458269437554699,0.046380985637562794,0.0,0.0,0.05749385197274248,0.0147698925110138,0.0,0.0,0.0,0.023527759692974503,0.14149115574550347,0.038839197912836736,0.0,0.016399332765045564,0.0,0.0,0.0,0.029399576587418437,0.32957068620123675,0.062166832933926754,0.026762360362002822,0.0,0.07000333292739794,0.02862912807488091,0.0,0.0,0.0,0.03139636455400814,0.0,0.0,0.051071780457358655,0.0,0.0,0.010466582462785553,0.10583463049271852,0.07539405241466007,0.13428001870708778,0.0,0.076734492881245,0.0,0.0,0.05305712621585615,0.0,0.0,0.0,0.04642444967986256,0.027470225584910937,0.02663120018434385,0.0,0.0,0.0,0.0,0.0,0.02666652749994481,0.0,0.0029720098129860785,0.025638304034594026,0.0,0.03685038124083741,0.0,0.013237385102361974,0.0,0.0,0.05996700826302016,0.0,0.0,0.08252488573889923,0.0,0.0,0.06307249276515761,0.0,0.021793176943093774,0.022218521413879165,0.0,0.005978113885475589,0.009212334965483179,0.0,0.0,0.0,0.0,0.18530570078313788,0.029248902321014715,0.0,0.07214768029773722,0.0,0.15600167780517565,0.0,0.06866021663525426,0.09157452204354888,0.036004202225239354,0.050865808973336694,0.0,0.0,0.061875179310185977,0.02084315653715518,0.0,0.01889688647492746,0.0,0.01440037436298702,0.0,0.0,0.05987541710850394,0.0,0.0,0.031418483073591796,0.025045980488851656,0.0,0.01720786098475371,0.0,0.03829202787293515,0.12090810488711459,0.0,0.09520811617400139,0.0383614876415027,0.15800717351953594,0.0,0.0,0.10007305719904129,0.0,0.11345022245449737,0.0,0.008043444135741587,0.03302909133602597,0.046979998624583075,0.13146769194003707,0.0,0.0,0.0,0.0,0.0,0.09216297211098193,0.05110171590335094,0.010122637954975273,0.0,0.0,0.0,0.0,0.0,0.0,0.09785809690448563,0.032658897156767515,0.0,0.030319365425497406,0.0,0.0,0.0,0.047850537994587966,0.07086859560100668,0.02565368731547029,0.0,0.03426365082445157,0.04583355435073723,0.031889344158097965,0.0,0.0,0.03530006251529058
2162,0.11538699865628252,1.0,0.0,0.16005587962555795,0.11315064978986974,0.25227124993736216,0.025693050414783234,0.17762721843580062,0.0,0.20375964778168704,0.0,0.0,0.06622652905668647,0.0,0.156449566284525,0.14383197056642205,0.15197343454485268,0.0,0.0,0.09463114170570275,0.0,0.0,0.0,0.0,0.4604533741159273,0.0,0.0,0.0,0.2882914105721773,0.17638078427167808,0.03347369109385552,0.0,0.15949499283917803,0.0,0.06159650283621196,0.15172858200966158,0.0,0.18913793583199007,0.0,0.0,0.0,0.0,0.06375651247839251,0.06226098428839285,0.0,0.0,0.1263133372062213,0.1315525445070618,0.0,0.0,0.0,0.0,0.23774888759409502,0.19150479024886558,0.048333518438847575,0.29805827131259793,0.18270398986943634,0.0,0.0,0.34493099156789814,0.0,0.09613037923101353,0.0,0.0,0.040631681181831615,0.0,0.10390507515629441,0.0,0.04954901615281134,0.07351005260722142,0.0,0.0,0.019457960101624417,0.07381031099620002,0.07456437496346319,0.0,0.16803104665606416,0.0,0.0,0.08297210766898544,0.0,0.0,0.0,0.12297037853265952,0.0,0.0,0.0,0.0,0.0,0.10088880490861854,0.0,0.19008947444899882,0.09454604313150683,0.0,0.0,0.0,0.014606936040365235,0.0,0.0,0.0,0.0,0.0,0.050157788025716174,0.12231720658746495,0.14777869272282323,0.10928340815596613,0.0,0.2110889280904133,0.0,0.09954280408183643,0.0,0.041749871796265575,0.0,0.0,0.4051461343447617,0.041044684526183026,0.0,0.5856300896295478,0.0,0.5153977497674938,0.0827081731548801,0.0,0.0,0.0,0.339745184054295,0.0,0.501420216613804,0.0,0.02955892839453607,0.0,0.03868041481725758,0.031231108581639126,0.0,0.0,0.20199883456391735,0.0,0.0,0.04056454586286921,0.0,0.10378468127103656,0.17451892025312934,0.0,0.0,0.48898412010347336,0.0,0.0,0.06077010791567575,0.37604680621528197,0.07765309667529216,0.0,0.0,0.0,0.03609437600327511,0.0,0.0,0.3000693019552226,0.0,0.0,0.0,0.2753720781386613,0.007688342714474981,0.0,0.0,0.17606693993358327,0.1369538608502895,0.437002283775789,0.03573805891974881,0.06964620041128375,0.0,0.09081376896118816,0.0,0.021886511168129934,0.0,0.04512810985072117,0.0,0.0,0.0,0.20543024560580397,0.44287877126664105,0.0,0.0,0.0,0.0,0.0,0.0,0.12231066599177082,0.22977881691230395,0.22009201316219473,0.5366005713170859,0.0,0.0,0.0,0.0,0.1896854865231186,0.21054052578587049,0.17345382063933285,0.0,0.46686597927461376,0.0,0.0,0.0,0.3447663121494865,0.04512810985072117,0.17442433368883692,0.28954587132841003,0.06217068805364785,0.16257440735688725,0.43172161369705425,0.15862484801206456,0.0,0.07165508292261952,0.042094532142152,0.16445423838839016,0.0,0.37541298093925574,0.0,0.12662823560795153,0.2239068279070971,0.09181787327941107,0.0,0.04151299457322688,0.17286452432352284,0.0,0.16373992125571143,0.0,0.2949906312057726,0.2608499152351448,0.21375388327599107,0.3762612145920324,0.1900725002105627,0.0,0.0,0.1202262427304584,0.17052744299111175,0.03308481921348695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236080877358354,0.0,0.0,0.17083094455813505,0.05013731694986028,0.0,0.09353524530514995,0.19766968869903265,0.0,0.0,0.0,0.140149021344951,0.336682106076674,0.0,0.0,0.10010139842514759,0.0,0.2725079787117211,0.09569518906986792,0.13970133095863319,0.0,0.0,0.0,0.0,0.1340642575952574,0.07105622558763075,0.0,0.0,0.1355411147816482,0.05736619084415562,0.041044684526183026,0.0,0.05705797288948133,0.475002609534554,0.0,0.0,0.2998434154302481,0.23134181673632057,0.0,0.0,0.10765663509592033,0.0,0.28406372298368776,0.0,0.1420169868509599,0.05878664539854681,0.11619840016831406,0.04047684950982045,0.0,0.0,0.0,0.15441919232140638,0.02767959910600552,0.0,0.0,0.0,0.04440664532118545,0.0,0.1033182586431326,0.0,0.06300534932818047,0.0769875952280613,0.0,0.0,0.0,0.3886940248980974,0.5408257932495968,0.28220130569669966,0.1643761179858126,0.0,0.15392652646283617,0.044079676618900505,0.0,0.3608375302600848,0.0,0.06992963259229172,0.021847023569735065,0.0,0.055605070852849096,0.04628282137120625,0.06606750161263183,0.0,0.0,0.4390389578429119,0.0,0.0,0.01690740500064987,0.0,0.0,0.1783503600766588,0.0,0.0,0.01274849014671908,0.0,0.0,0.161877006441923,0.017573188887735233,0.34828124356068746,0.06707339999482527,0.3791687520565712,0.0,0.0,0.0,0.0,0.2093875720460858,0.09000516291690405,0.2657658353781839,0.0,0.0566335162204845,0.2530969904248987,0.0,0.26671011416573565,0.08426959100471029,0.0,0.0,0.20786093243840228,0.0,0.08654755103417529,0.0,0.0,0.1478736699607095,0.0,0.0,0.0,0.11322465383794904,0.0,0.0,0.0,0.1729420636653659,0.0,0.0,0.1246051894779826,0.0,0.15661242801075925,0.0,0.023934243733265102,0.0,0.0,0.082123563831061,0.0,0.26573449781021324,0.0,0.028702455921528206,0.0,0.0,0.03300486662267913,0.4077617686163798,0.13666124047642442,0.3374909428511485,0.0,0.0,0.1593689787744017,0.0,0.0,0.04494268956541369,0.0,0.0,0.0,0.0,0.0,0.06951309079994838,0.5789897746866867,0.08473255948890923,0.0,0.1295597710129474,0.0,0.0,0.0,0.04603458399074793,0.10506817433330873,0.39600444732189033,0.13788520326211873,0.06624955046413925,0.2793204317517405,0.0,0.0,0.0,0.0,0.06042287519490164,0.0,0.0,0.09425160486158915,0.0,0.038685695528644745,0.0,0.18198922653501237,0.09629186568568784,0.23107814964379536,0.0,0.19193421801413102,0.0,0.0,0.0,0.12660930251751906,0.0,0.0,0.12604520832939162,0.0,0.0,0.0,0.1852135927559425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425214650790481,0.011328679304931272,0.13447404383066217,0.15870359030873302,0.0,0.0,0.0,0.0,0.3080523814627025,0.0,0.0,0.034580384989679844,0.0,0.011615744372563961,0.0,0.0,0.0,0.1683897535507547,0.0,0.0,0.0,0.0,0.314962001798422,0.13921965050988516,0.0499481870590221,0.32245436370795855,0.03136302910083036,0.25560324175865545,0.0,0.12318519802357068,0.18663195048331943,0.018368299047855238,0.08018600520712872,0.05851208731301233,0.0,0.39029711629641806,0.0,0.0,0.11787657781173323,0.0,0.06343196149890412,0.0,0.016570975040885328,0.22129211896288256,0.0,0.0,0.08074452519950817,0.11250555977160442,0.0,0.0,0.05031079256095223,0.052673505102825126,0.5553221918647867,0.0,0.15124294198762198,0.11260546765949857,0.13837038340824442,0.0,0.0,0.4942883118591723,0.0,0.07823682334529651,0.0,0.35720535509658724,0.0,0.0,0.15416456082917768,0.0,0.0,0.0,0.055693106394256814,0.0,0.5038289267030749,0.0723092095966747,0.0,0.0,0.0,0.0,0.0,0.05500653484367186,0.0,0.3977674450966116,0.04243190038993399,0.0,0.0,0.0,0.0,0.04465286128342155,0.0,0.43063451022081534,0.10427544924554923,0.0,0.0,0.17951801416621546,0.0,0.04346715697348266,0.0,0.057833191465933
1236,0.05408277756632545,0.0,1.0,0.0,0.0,0.0,0.0,0.19065582428428324,0.024250531974045662,0.0,0.0,0.021638780879319773,0.0,0.0,0.0,0.0,0.0,0.0,0.10418108758120113,0.0,0.0,0.20241500023613787,0.0,0.17347052357468631,0.0,0.025239987206682524,0.053296157130385526,0.0,0.05727371781204478,0.20980485825149228,0.0,0.0,0.0,0.06309108956586514,0.0,0.04891293076292133,0.05453666925270046,0.1418767639405062,0.05295512755312663,0.17741374358107115,0.040395178326416405,0.0,0.0,0.0,0.054528795375638955,0.0,0.0,0.0,0.0,0.0,0.11803715449466975,0.15451055343844664,0.0,0.0,0.0,0.0,0.0,0.15528356354572267,0.1549386477875318,0.12923590703937657,0.023467443399713635,0.0,0.0,0.13547350136883365,0.0,0.13887459974678773,0.17176715926267963,0.12858438252203322,0.0,0.018429788135710244,0.0,0.08426927246126352,0.0,0.0,0.0,0.07815853956077834,0.0,0.1139949788344263,0.0,0.0,0.0,0.0,0.0,0.0,0.02709370710278843,0.0,0.10518765417627687,0.11229992196911888,0.0,0.0,0.06741196116578888,0.0,0.0,0.0484676335575655,0.030730916370512406,0.0,0.0,0.0,0.18641111069690725,0.02195244698244852,0.0,0.0,0.0,0.0,0.0,0.0,0.04788919643985539,0.0,0.053709189250416595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04391136059547732,0.04599747003992801,0.08183534998348399,0.0,0.0,0.043835345546024966,0.17938008087947083,0.19738143806594008,0.0,0.048585211059394326,0.0,0.026983334595077697,0.0,0.11710629515901255,0.0,0.0,0.0,0.06961930898283993,0.11346102621674888,0.18382340014106557,0.07042508590359725,0.0,0.1606346935281528,0.0,0.0,0.0,0.0,0.0,0.05337471636818886,0.1222955190552185,0.0,0.0,0.06304278836846952,0.10411845169087587,0.16280368245289675,0.09872942144768591,0.0,0.21680794425978578,0.06851376055178911,0.0,0.0,0.24382990794962214,0.0,0.0,0.0,0.04676648857742155,0.042789882250801436,0.0,0.0,0.0,0.0,0.0,0.029413875568754563,0.0,0.028073678409852667,0.0,0.03848781118161295,0.0,0.11438500365110982,0.12778937084816122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597358471348791,0.01488374685700539,0.0,0.17834814608831034,0.0,0.0,0.1913643913546244,0.07686474212645458,0.18809217904921088,0.0,0.0,0.0,0.08738146066692114,0.07220676122202892,0.0,0.0,0.07890926984990677,0.08227786334330565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874335136403549,0.0,0.090598476847886,0.0,0.0,0.0,0.047945699043090956,0.0,0.0,0.16792347008688788,0.0,0.05481370333991588,0.0,0.0,0.0,0.0,0.0,0.0,0.018647099994625237,0.0363140475485245,0.0,0.0,0.05405649516800069,0.06117693628641256,0.0,0.17061243590355177,0.009831646779212793,0.0,0.0,0.04501333094904947,0.0,0.024706994666475524,0.0,0.0,0.07127761449600409,0.0,0.0,0.1446661470536437,0.09738829212340959,0.0,0.0,0.0,0.19531548529264653,0.0,0.0,0.07638374974171294,0.0,0.0,0.0,0.05573812064257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09373898284750966,0.0,0.08799837366840141,0.2511034830287222,0.02924857632111708,0.0,0.0,0.08700444150782471,0.0,0.0,0.0538826969334265,0.0,0.17836289053895446,0.0,0.0,0.0,0.16507097651815475,0.12371426194826383,0.08276275829382157,0.12605169075753733,0.0,0.21389642461924466,0.0,0.0,0.07273709463287635,0.0,0.0,0.0,0.0,0.0,0.0,0.029069641159298668,0.14100563208230632,0.06422282812257318,0.12169456626703345,0.0,0.0,0.0,0.0,0.0,0.0653372488616764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13712097000370893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736126534619037,0.02991889345465055,0.06260468091909287,0.0,0.0,0.0,0.0,0.0,0.049529492702462014,0.06279474178830624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09132674602832185,0.0,0.01483101681418658,0.0,0.0,0.07630320815999495,0.0,0.0743273354171836,0.0,0.0,0.0,0.07722176622720855,0.034675885831259065,0.0,0.01955951610414911,0.20785287251908158,0.0,0.0,0.014108737747026189,0.0654519081418104,0.0,0.15378151733970175,0.0,0.0,0.0,0.04584481693594389,0.0,0.0,0.0,0.04101716793066318,0.18867271099129682,0.0,0.0,0.0,0.0,0.0,0.0,0.1101201898618026,0.07376704077090467,0.0,0.0,0.1858791156067676,0.0,0.0,0.18907491392353865,0.15041639802354503,0.0,0.0,0.1254328996986173,0.0,0.0,0.0,0.03245727075650513,0.0,0.013749556456664919,0.08858722972018664,0.0,0.0,0.0,0.0,0.20672818775459528,0.0,0.0,0.23514650521054412,0.0,0.0,0.030305684116050453,0.0,0.08947406430162311,0.0,0.0,0.07393419838926688,0.0,0.1033699371449683,0.0,0.0,0.0,0.012596592724278436,0.0,0.013258988544599459,0.0,0.15967236865331758,0.0,0.03615833003233464,0.02480830250845019,0.0,0.10319685561463544,0.09067288566902099,0.08660750223257582,0.0,0.0,0.0,0.0,0.0,0.07955429226413469,0.0910131002229175,0.07688695643165343,0.053542636024303515,0.0,0.0,0.17735222223609912,0.0,0.0,0.19324893939406554,0.0,0.0,0.12712755074231838,0.0,0.11365178696241048,0.0,0.0912488321492068,0.0,0.09358992005060068,0.12178116420309805,0.11797610389243736,0.0,0.077237039165233,0.08526918756924766,0.10302192438609852,0.05692506582870544,0.0,0.0,0.0,0.0,0.0,0.0,0.0486176892806393,0.0,0.13500596579277546,0.0,0.0,0.0,0.0,0.0,0.17742278972826092,0.04417119329098247,0.0,0.0,0.0,0.03949064315518046,0.0,0.0,0.06311038244977951,0.1143685108243141,0.0,0.0,0.0,0.09226963051149031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050821608918539415,0.0854132002076836,0.06164584416981483,0.027405193456210473,0.0,0.0,0.0,0.15637761182638973,0.24390754439875367,0.0,0.0,0.0,0.06505825264350576,0.0,0.0,0.03960299197487755,0.0,0.14901789504745186,0.0,0.05411041111122965,0.043848111202337996,0.0,0.0,0.0848146653863948,0.0,0.0,0.0,0.16167288508370034,0.0,0.0,0.0,0.18725079365898722,0.0,0.0,0.0,0.15771941882497037,0.0,0.23622406508811217,0.0,0.0,0.0
